bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-07 17:06:00.000,echo-response,5524867,0,2.683,603890268,0,2.679,284.656,153,2026-04-07 17:06:44.151,2026-04-07 17:06:44.435,284.651,53,2026-04-07 17:06:44.151,2026-04-07 17:06:44.435,284.589,23,2026-04-07 17:06:44.151,2026-04-07 17:06:44.435,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:06:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:06:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:07:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:07:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:07:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:07:00.000,echo-response,5539423,0,2.675,609429691,0,2.679,268.321,220,2026-04-07 17:07:53.430,2026-04-07 17:07:53.699,268.254,58,2026-04-07 17:07:53.430,2026-04-07 17:07:53.699,267.734,189,2026-04-07 17:07:53.430,2026-04-07 17:07:53.698,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:07:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:07:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:08:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:08:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:08:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:08:00.000,echo-response,5533298,0,2.679,614962989,0,2.679,313.378,57,2026-04-07 17:08:36.478,2026-04-07 17:08:36.792,313.361,197,2026-04-07 17:08:36.478,2026-04-07 17:08:36.792,313.316,235,2026-04-07 17:08:36.478,2026-04-07 17:08:36.792,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:08:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:08:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:09:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:09:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:09:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:09:00.000,echo-response,5572051,0,2.661,620535040,0,2.679,303.540,148,2026-04-07 17:09:35.130,2026-04-07 17:09:35.434,303.265,87,2026-04-07 17:09:35.130,2026-04-07 17:09:35.433,303.087,191,2026-04-07 17:09:35.130,2026-04-07 17:09:35.433,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:09:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:09:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:10:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:10:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:10:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:10:00.000,echo-response,5597820,0,2.648,626132860,0,2.679,212.540,105,2026-04-07 17:10:22.497,2026-04-07 17:10:22.709,211.981,21,2026-04-07 17:10:22.497,2026-04-07 17:10:22.709,210.848,159,2026-04-07 17:10:05.631,2026-04-07 17:10:05.842,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:10:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:10:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:11:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:11:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:11:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:11:00.000,echo-response,5593391,0,2.650,631726251,0,2.679,284.597,1,2026-04-07 17:11:05.079,2026-04-07 17:11:05.363,284.568,37,2026-04-07 17:11:05.079,2026-04-07 17:11:05.363,284.525,89,2026-04-07 17:11:05.079,2026-04-07 17:11:05.363,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:11:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:11:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:12:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:12:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:12:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:12:00.000,echo-response,5583676,0,2.653,637309927,0,2.678,274.525,36,2026-04-07 17:12:46.580,2026-04-07 17:12:46.854,274.426,236,2026-04-07 17:12:46.580,2026-04-07 17:12:46.854,274.060,79,2026-04-07 17:12:46.581,2026-04-07 17:12:46.855,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:12:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:12:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:13:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:13:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:13:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:13:00.000,echo-response,5585958,0,2.654,642895885,0,2.678,243.074,213,2026-04-07 17:13:19.509,2026-04-07 17:13:19.752,241.434,200,2026-04-07 17:13:19.509,2026-04-07 17:13:19.750,241.388,87,2026-04-07 17:13:19.509,2026-04-07 17:13:19.750,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:13:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:13:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:14:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:14:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:14:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:14:00.000,echo-response,5594662,0,2.648,648490547,0,2.678,251.730,219,2026-04-07 17:14:24.009,2026-04-07 17:14:24.261,251.726,199,2026-04-07 17:14:24.009,2026-04-07 17:14:24.261,251.723,1,2026-04-07 17:14:24.009,2026-04-07 17:14:24.261,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:14:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:14:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:15:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:15:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:15:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:15:00.000,echo-response,5553344,0,2.671,654043891,0,2.678,271.317,86,2026-04-07 17:15:14.198,2026-04-07 17:15:14.469,271.213,115,2026-04-07 17:15:14.198,2026-04-07 17:15:14.469,271.180,212,2026-04-07 17:15:14.198,2026-04-07 17:15:14.469,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:15:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:15:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:16:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:16:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:16:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:16:00.000,echo-response,5571804,0,2.661,659615695,0,2.678,293.030,198,2026-04-07 17:16:24.997,2026-04-07 17:16:25.291,292.985,194,2026-04-07 17:16:24.998,2026-04-07 17:16:25.291,292.982,38,2026-04-07 17:16:24.998,2026-04-07 17:16:25.291,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:16:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:16:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:17:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:17:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:17:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:17:00.000,echo-response,5202992,0,2.439,664818687,0,2.676,253.355,25,2026-04-07 17:17:34.896,2026-04-07 17:17:35.149,253.325,6,2026-04-07 17:17:34.895,2026-04-07 17:17:35.148,253.318,52,2026-04-07 17:17:34.895,2026-04-07 17:17:35.148,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:17:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:17:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:18:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:18:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:18:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:18:00.000,echo-response,181046,0,0.476,664999733,0,2.675,123.913,246,2026-04-07 17:18:03.537,2026-04-07 17:18:03.661,114.225,248,2026-04-07 17:18:03.798,2026-04-07 17:18:03.912,113.596,247,2026-04-07 17:18:03.941,2026-04-07 17:18:04.054,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:18:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:18:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
