bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-07 15:05:00.000,echo-response,2810570,0,5.300,335047019,0,4.899,77.417,170,2026-04-07 15:05:48.862,2026-04-07 15:05:48.939,77.355,153,2026-04-07 15:05:48.862,2026-04-07 15:05:48.939,77.333,212,2026-04-07 15:05:48.862,2026-04-07 15:05:48.939,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:05:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:05:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:06:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:06:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:06:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:06:00.000,echo-response,2844746,0,5.237,337891765,0,4.902,65.764,226,2026-04-07 15:06:38.717,2026-04-07 15:06:38.783,65.697,205,2026-04-07 15:06:38.717,2026-04-07 15:06:38.783,65.673,12,2026-04-07 15:06:38.717,2026-04-07 15:06:38.783,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:06:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:06:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:07:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:07:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:07:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:07:00.000,echo-response,2904909,0,5.128,340796674,0,4.904,68.149,24,2026-04-07 15:07:26.850,2026-04-07 15:07:26.919,67.959,110,2026-04-07 15:07:26.850,2026-04-07 15:07:26.918,67.928,108,2026-04-07 15:07:26.850,2026-04-07 15:07:26.918,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:07:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:07:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:08:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:08:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:08:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:08:00.000,echo-response,2943162,0,5.060,343739836,0,4.905,56.734,243,2026-04-07 15:08:24.768,2026-04-07 15:08:24.824,56.732,194,2026-04-07 15:08:24.768,2026-04-07 15:08:24.824,56.722,137,2026-04-07 15:08:24.768,2026-04-07 15:08:24.824,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:08:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:08:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:09:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:09:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:09:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:09:00.000,echo-response,3036431,0,4.905,346776267,0,4.905,58.324,22,2026-04-07 15:09:20.379,2026-04-07 15:09:20.438,58.292,80,2026-04-07 15:09:20.379,2026-04-07 15:09:20.438,58.278,242,2026-04-07 15:09:20.379,2026-04-07 15:09:20.438,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:09:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:09:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:10:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:10:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:10:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:10:00.000,echo-response,3017567,0,4.935,349793834,0,4.905,54.779,65,2026-04-07 15:10:44.715,2026-04-07 15:10:44.770,54.698,204,2026-04-07 15:10:44.715,2026-04-07 15:10:44.770,54.686,115,2026-04-07 15:10:44.715,2026-04-07 15:10:44.770,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:10:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:10:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:11:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:11:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:11:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:11:00.000,echo-response,2920973,0,5.099,352714807,0,4.907,53.274,191,2026-04-07 15:11:16.260,2026-04-07 15:11:16.313,53.206,211,2026-04-07 15:11:16.260,2026-04-07 15:11:16.313,53.191,19,2026-04-07 15:11:16.260,2026-04-07 15:11:16.313,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:11:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:11:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:12:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:12:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:12:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:12:00.000,echo-response,2931106,0,5.082,355645913,0,4.908,51.638,65,2026-04-07 15:12:36.067,2026-04-07 15:12:36.118,51.578,192,2026-04-07 15:12:36.067,2026-04-07 15:12:36.118,51.466,1,2026-04-07 15:12:36.064,2026-04-07 15:12:36.116,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:12:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:12:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:13:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:13:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:13:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:13:00.000,echo-response,2891070,0,5.153,358536983,0,4.910,61.424,235,2026-04-07 15:13:07.599,2026-04-07 15:13:07.660,61.418,187,2026-04-07 15:13:07.599,2026-04-07 15:13:07.660,61.392,216,2026-04-07 15:13:07.599,2026-04-07 15:13:07.660,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:13:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:13:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:14:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:14:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:14:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:14:00.000,echo-response,2932690,0,5.079,361469673,0,4.912,60.646,217,2026-04-07 15:14:14.385,2026-04-07 15:14:14.446,60.574,25,2026-04-07 15:14:14.385,2026-04-07 15:14:14.446,60.542,23,2026-04-07 15:14:14.385,2026-04-07 15:14:14.446,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:14:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:14:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:15:00.000,login-response,0,0,0.000,250,0,19.033,,,,,,,,,,,,,117.569,140,2026-04-07 13:15:48.487,2026-04-07 13:15:48.605,78.213,144,2026-04-07 13:15:48.888,2026-04-07 13:15:48.966,75.232,142,2026-04-07 13:15:48.677,2026-04-07 13:15:48.752
2026-04-07 15:15:00.000,room-list,0,0,0.000,250,0,15.608,,,,,,,,,,,,,128.295,142,2026-04-07 13:15:48.752,2026-04-07 13:15:48.880,81.653,143,2026-04-07 13:15:48.799,2026-04-07 13:15:48.880,67.372,154,2026-04-07 13:15:49.937,2026-04-07 13:15:50.004
2026-04-07 15:15:00.000,room-enter,0,0,0.000,250,0,14.416,,,,,,,,,,,,,192.430,144,2026-04-07 13:15:48.982,2026-04-07 13:15:49.174,63.114,173,2026-04-07 13:15:51.818,2026-04-07 13:15:51.881,62.459,141,2026-04-07 13:15:48.653,2026-04-07 13:15:48.716
2026-04-07 15:15:00.000,echo-response,2849316,0,4.082,364318989,0,4.905,58.561,112,2026-04-07 15:15:37.375,2026-04-07 15:15:37.434,58.498,129,2026-04-07 15:15:37.375,2026-04-07 15:15:37.434,58.223,66,2026-04-07 15:15:37.376,2026-04-07 15:15:37.434,270.922,66,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.883,113,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175,270.821,133,2026-04-07 13:15:48.905,2026-04-07 13:15:49.175
2026-04-07 15:15:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 15:15:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
